Order ID,Order Status,Tracking Number*,Shipping Option,Shipment Method,Estimated Ship Out Date,Ship Time,Order Creation Date,Order Paid Time,Product Name,Variation Name,Original Price,Deal Price,Quantity
231111ATS99RUE,Completed,SPEPH03114160683B,Standard Local-SPX Express,pickup,2023-11-23,2023-11-18,2023-11-11,2023-11-11 11:36,Zara Tweed Coordinates,"White Shorts,XS-M (21-28 inches)",290,290,1
231111AUWPPJ0P,Completed,787649818046,Standard Local-J&T Express,pickup,2023-12-06,2023-11-13,2023-11-11,2023-11-11 11:56,Zara Tweed Coordinates,No Variants,5,5,1
231111AUWUEB3N,Completed,787745926339,Standard Local-J&T Express,pickup,2023-11-23,2023-11-20,2023-11-11,2023-11-11 11:56,Zara Tweed Coordinates,"Black&White Skirt,L-XL (29-34 inches)",290,290,1
231111AV9CF23H,Completed,787746380767,Standard Local-J&T Express,pickup,2023-11-23,2023-11-20,2023-11-11,2023-11-11 12:02,Zara Tweed Coordinates,"Black&White Shorts,XS-M (21-28 inches)",290,290,1
231111B5UV2F8H,Completed,SPEPH03163596695B,Standard Local-SPX Express,pickup,2023-11-23,2023-11-19,2023-11-11,2023-11-11 14:45,Zara Tweed Coordinates,"White/Black Short,L-XL (29-34 inches)",290,290,1
231111B6NEAS4X,Completed,SPEPH03876925822B,Standard Local-SPX Express,pickup,2023-11-23,2023-11-19,2023-11-11,2023-11-11 15:08,Zara Tweed Coordinates,"White Shorts,XS-M (21-28 inches)",290,290,1
231111BGNEUJ84,Completed,SPEPH03595697847B,Standard Local-SPX Express,pickup,2023-11-23,2023-11-12,2023-11-11,2023-11-11 18:07,Zara Tweed Coordinates,"Blue Skirt,L-XL (29-34 inches)",290,290,1
231111BVHUK1AC,Completed,SPEPH03899946532B,Standard Local-SPX Express,pickup,2023-11-23,2023-11-19,2023-11-11,2023-11-11 21:40,Zara Tweed Coordinates,"Black&White Skirt,L-XL (29-34 inches)",290,290,1
231111C10EVPUR,Completed,787682716770,Standard Local-J&T Express,pickup,2023-11-23,2023-11-13,2023-11-11,2023-11-11 22:50,Zara Tweed Coordinates,"Blue Shorts,XS-M (21-28 inches)",290,290,1
231111C2S9MFPT,Completed,787746756922,Standard Local-J&T Express,pickup,2023-11-23,2023-11-20,2023-11-11,2023-11-11 23:22,Zara Tweed Coordinates,"White/Black Skirt,XS-M (21-28 inches)",290,290,1
231111C3J4YAPY,Completed,SPEPH03324486283B,Standard Local-SPX Express,pickup,2023-11-23,2023-11-22,2023-11-11,2023-11-11 23:45,Zara Tweed Coordinates,"Black&White Shorts,XS-M (21-28 inches)",290,290,1
231112C847T4C1,Completed,SPEPH03992803710B,Standard Local-SPX Express,pickup,2023-11-23,2023-11-18,2023-11-12,2023-11-12 00:57,Zara Tweed Coordinates,"Black&White Skirt,XS-M (21-28 inches)",290,290,1
231112DB959JUR,Completed,SPEPH03424412230B,Standard Local-SPX Express,pickup,2023-11-23,2023-11-22,2023-11-12,2023-11-12 11:36,Zara Tweed Coordinates,"Black Skirt,XS-M (21-28 inches)",290,290,1
231112DGRYY5BW,Completed,SPEPH03358668950B,Standard Local-SPX Express,pickup,2023-11-23,2023-11-22,2023-11-12,2023-11-12 13:14,Zara Tweed Coordinates,"Black&White Shorts,L-XL (29-34 inches)",290,290,1
231112DNDPR78F,Completed,787686192167,Standard Local-J&T Express,pickup,2023-11-14,2023-11-13,2023-11-12,2023-11-12 14:38,PLAIN MIDI SKIRT 22-30 INCHES (WITH & WITHOUT SLIT),"CARAMEL,NO SLIT",149,149,1
231112DVQ1282D,Completed,SPEPH03408256072B,Standard Local-SPX Express,pickup,2023-11-23,2023-11-13,2023-11-12,2023-11-12 16:48,Zara Strappy Bundle (Indiexcloset),No Variants,1220,1220,1
231112DX1XDE5M,Completed,787746137093,Standard Local-J&T Express,pickup,2023-11-23,2023-11-20,2023-11-12,2023-11-12 17:12,Zara Tweed Coordinates,"Black&White Shorts,XS-M (21-28 inches)",290,290,1
231113FF90357K,Completed,SPEPH03154985714B,Standard Local-SPX Express,pickup,2023-11-24,2023-11-13,2023-11-13,2023-11-13 07:53,Zara Tweed Coordinates,"Pink Shorts,L-XL (29-34 inches)",290,290,1
231113FJVHDM7E,Completed,SPEPH03665068546B,Standard Local-SPX Express,pickup,2023-12-07,2023-11-16,2023-11-13,2023-11-13 08:58,Zara Tweed Coordinates,No Variants,5,5,1
231113FJYGV6U1,Completed,SPEPH03989591895B,Standard Local-SPX Express,pickup,2023-11-24,2023-11-13,2023-11-13,2023-11-13 08:59,Zara Tweed Coordinates,"Blue Skirt,L-XL (29-34 inches)",290,290,1
231113FME77WEB,Completed,SPEPH03915933467B,Standard Local-SPX Express,pickup,2023-12-07,2023-11-16,2023-11-13,2023-11-13 09:25,Zara Tweed Coordinates,No Variants,5,5,1
231113FWFDN4P9,Completed,787721210334,Standard Local-J&T Express,pickup,2023-12-10,2023-11-16,2023-11-13,2023-11-13 11:57,Zara Tweed Coordinates,No Variants,5,5,1
231113G111YTTW,Completed,SPEPH03918629440B,Standard Local-SPX Express,pickup,2023-12-07,2023-11-21,2023-11-13,2023-11-13 13:11,TWEED COORDS/DRESS CHECKOUT (16-25 sets),No Variants,5,5,1
231113G2A65AMV,Completed,SPEPH03358479365B,Standard Local-SPX Express,pickup,2023-12-07,2023-11-16,2023-11-13,2023-11-13 13:24,Zara Tweed Coordinates,No Variants,5,5,1
231113G36G53CA,Completed,787724668816,Standard Local-J&T Express,pickup,2023-12-07,2023-11-16,2023-11-13,2023-11-13 13:49,Zara Tweed Coordinates,No Variants,5,5,1
231113G4D9SCDY,Completed,SPEPH03417900451B,Standard Local-SPX Express,pickup,2023-11-24,2023-11-19,2023-11-13,2023-11-13 14:11,Zara Tweed Coordinates,"Black&White Skirt,L-XL (29-34 inches)",290,290,1
231113G4P06TAG,Completed,SPEPH03804611765B,Standard Local-SPX Express,pickup,2023-12-07,2023-11-16,2023-11-13,2023-11-13 14:06,Zara Tweed Coordinates,No Variants,5,5,1
231113G4V3R4UW,Completed,787723530081,Standard Local-J&T Express,pickup,2023-11-24,2023-11-16,2023-11-13,2023-11-13 14:19,BARBARA TOP (BELL EZZA RMS),No Variants,538,538,1
231113G50E3FTS,Completed,787721054592,Standard Local-J&T Express,pickup,2023-12-07,2023-11-17,2023-11-13,2023-11-13 14:22,Zara Tweed Coordinates,No Variants,5,5,1
231113G589SUCN,Completed,SPEPH03152219742B,Standard Local-SPX Express,pickup,2023-12-07,2023-11-16,2023-11-13,2023-11-13 14:26,Zara Tweed Coordinates,No Variants,5,5,1
231113G8DP887T,Completed,SPEPH03069469720B,Standard Local-SPX Express,pickup,2023-12-07,2023-11-16,2023-11-13,2023-11-13 15:23,Zara Tweed Coordinates,No Variants,5,5,1
231113GA5N8WM4,Completed,787723827297,Standard Local-J&T Express,pickup,2023-12-07,2023-11-16,2023-11-13,2023-11-13 15:44,Zara Tweed Coordinates,No Variants,5,5,1
231113GAA568XH,Completed,787723053663,Standard Local-J&T Express,pickup,2023-12-07,2023-11-21,2023-11-13,2023-11-13 15:57,Zara Tweed Coordinates,No Variants,5,5,1
231113GGV039CF,Completed,787722057404,Standard Local-J&T Express,pickup,2023-12-07,2023-11-16,2023-11-13,2023-11-13 17:46,TWEED COORDS/DRESS CHECKOUT (16-25 sets),No Variants,5,5,1
231113GJH4G26W,Completed,SPEPH03810807746B,Standard Local-SPX Express,pickup,2023-12-07,2023-11-18,2023-11-13,2023-11-13 18:24,Zara Tweed Coordinates,No Variants,5,5,1
231113GJJAJR6P,Completed,SPEPH03392560073B,Standard Local-SPX Express,pickup,2023-12-07,2023-11-18,2023-11-13,2023-11-13 18:24,Zara Tweed Coordinates,No Variants,5,5,1
231113GNDD1PF0,Completed,SPEPH03583596114B,Standard Local-SPX Express,pickup,2023-12-07,2023-11-21,2023-11-13,2023-11-13 19:15,Zara Tweed Coordinates,No Variants,5,5,1
231113GS686PK1,Completed,SPEPH03324273394B,Standard Local-SPX Express,pickup,2023-12-07,2023-11-23,2023-11-13,2023-11-13 20:23,TWEED COORDS/DRESS CHECKOUT (16-25 sets),No Variants,5,5,1
231113GSFKN74E,Completed,787759366177,Standard Local-J&T Express,pickup,2023-12-07,2023-11-21,2023-11-13,2023-11-13 20:28,TWEED COORDS/DRESS CHECKOUT (16-25 sets),No Variants,5,5,1
231113GSYMNJ8P,Completed,787696832090,Standard Local-J&T Express,pickup,2023-11-24,2023-11-15,2023-11-13,2023-11-13 20:37,Zara Tweed Coordinates,"Blue Shorts,XS-M (21-28 inches)",290,290,1
231113GTC75UQ1,Completed,SPEPH03661039343B,Standard Local-SPX Express,pickup,2023-12-07,2023-11-21,2023-11-13,2023-11-13 20:34,Zara Tweed Coordinates,No Variants,5,5,1
231113GU7KJ396,Completed,787744219915,Standard Local-J&T Express,pickup,2023-12-07,2023-11-20,2023-11-13,2023-11-13 21:00,Zara Tweed Coordinates,No Variants,5,5,1
231113GVV21F1B,Completed,787744178262,Standard Local-J&T Express,pickup,2023-11-24,2023-11-20,2023-11-13,2023-11-13 21:29,BARBARA TOP (VILLARICO),No Variants,10,10,1
231113H1PSFUWS,Completed,SPEPH03617145981B,Standard Local-SPX Express,pickup,2023-11-24,2023-11-19,2023-11-13,2023-11-13 22:55,Zara Tweed Coordinates,"White Shorts,XS-M (21-28 inches)",290,290,1
231114HVGH67VJ,Completed,SPEPH03369547396B,Standard Local-SPX Express,pickup,2023-11-25,2023-11-16,2023-11-14,2023-11-14 06:55,Zara Tweed Coordinates,"Blue Shorts,L-XL (29-34 inches)",290,290,1
231114J2PHFU5U,Completed,787730225412,Standard Local-J&T Express,pickup,2023-12-09,2023-11-18,2023-11-14,2023-11-14 08:46,Zara Tweed Coordinates,No Variants,5,5,1
231114J89RTNGN,Completed,787695802556,Standard Local-J&T Express,pickup,2023-11-16,2023-11-15,2023-11-14,2023-11-14 10:26,PLAIN MIDI SKIRT 22-30 INCHES (WITH & WITHOUT SLIT),"HAZELNUT,NO SLIT",149,149,1
231114J96YF710,Completed,787740131300,Standard Local-J&T Express,pickup,2023-11-25,2023-11-23,2023-11-14,2023-11-14 10:32,BARBARA TOP (60-80 PCS),No Variants,5,5,1
231114JAT3WQ4V,Completed,787724223314,Standard Local-J&T Express,pickup,2023-12-09,2023-11-16,2023-11-14,2023-11-14 11:01,Zara Tweed Coordinates,No Variants,5,5,1
231114JJ291RQR,Completed,787738169370,Standard Local-J&T Express,pickup,2023-11-25,2023-11-20,2023-11-14,2023-11-14 13:21,Zara Tweed Coordinates,"White Shorts,XS-M (21-28 inches)",290,290,1
231114JKRJPWSQ,Completed,787743501288,Standard Local-J&T Express,pickup,2023-11-25,2023-11-20,2023-11-14,2023-11-14 13:51,Zara Tweed Coordinates,"White/Black Skirt,XS-M (21-28 inches)",290,290,1
231114JN8E940Y,Completed,787723558274,Standard Local-J&T Express,pickup,2023-12-09,2023-11-16,2023-11-14,2023-11-14 14:08,Zara Tweed Coordinates,No Variants,5,5,1
231114K128033E,Completed,SPEPH03444299519B,Standard Local-SPX Express,pickup,2023-12-09,2023-11-21,2023-11-14,2023-11-14 17:49,Zara Tweed Coordinates,No Variants,5,5,1
231114K6GSPYNB,Completed,SPEPH03028410859B,Standard Local-SPX Express,pickup,2023-11-25,2023-11-19,2023-11-14,2023-11-14 19:27,Zara Tweed Coordinates,"Black Skirt,L-XL (29-34 inches)",290,290,1
231114K9BHMD6C,Completed,SPEPH03409088564B,Standard Local-SPX Express,pickup,2023-12-09,2023-11-18,2023-11-14,2023-11-14 20:18,Zara Tweed Coordinates,No Variants,5,5,1
231114K9NF3UMT,Completed,SPEPH03937366914B,Standard Local-SPX Express,pickup,2023-11-25,2023-11-16,2023-11-14,2023-11-14 20:18,Zara Tweed Coordinates,"Pink Shorts,L-XL (29-34 inches)",290,290,1
231114KJECFNVP,Completed,787741861917,Standard Local-J&T Express,pickup,2023-11-25,2023-11-20,2023-11-14,2023-11-14 23:00,Zara Tweed Coordinates,"White/Black Short,L-XL (29-34 inches)",290,290,1
231115KPH1CY0M,Completed,787745281900,Standard Local-J&T Express,pickup,2023-12-11,2023-11-20,2023-11-15,2023-11-15 00:03,Zara Tweed Coordinates,No Variants,5,5,1
231115N27DR5W7,Completed,787745248453,Standard Local-J&T Express,pickup,2023-11-28,2023-11-20,2023-11-15,2023-11-15 13:06,Zara Tweed Coordinates,"Black&White Shorts,XS-M (21-28 inches)",290,290,1
231115N5WRQG7P,Completed,787741662517,Standard Local-J&T Express,pickup,2023-11-28,2023-11-20,2023-11-15,2023-11-15 14:22,Zara Tweed Coordinates,"White/Black Skirt,L-XL (29-34 inches)",290,290,1
231115N7H6TXWQ,Completed,787710996871,Standard Local-J&T Express,pickup,2023-12-11,2023-11-17,2023-11-15,2023-11-15 14:50,Zara Tweed Coordinates,No Variants,5,5,1
231115N7K5P7NV,Completed,787707781293,Standard Local-J&T Express,pickup,2023-12-11,2023-11-20,2023-11-15,2023-11-15 14:51,Zara Tweed Coordinates,No Variants,5,5,1
231115N90XMEEP,Completed,SPEPH03283034251B,Standard Local-SPX Express,pickup,2023-11-28,2023-11-16,2023-11-15,2023-11-15 15:17,Zara Tweed Coordinates,"Pink Shorts,L-XL (29-34 inches)",290,290,1
231115NB2V26JY,Completed,787747472174,Standard Local-J&T Express,pickup,2023-12-11,2023-11-21,2023-11-15,2023-11-15 15:54,Zara Tweed Coordinates,No Variants,5,5,1
231115NF7SHTHM,Completed,787722342938,Standard Local-J&T Express,pickup,2023-11-28,2023-11-17,2023-11-15,2023-11-15 17:08,Zara Tweed Coordinates,"Blue Shorts,XS-M (21-28 inches)",290,290,1
231115NSNX4NY5,Completed,SPEPH03405617611B,Standard Local-SPX Express,pickup,2023-11-28,2023-11-17,2023-11-15,2023-11-15 20:15,Zara Tweed Coordinates,"Pink Shorts,L-XL (29-34 inches)",290,290,1
231115NV1MF6EE,Completed,SPEPH03566543439B,Standard Local-SPX Express,pickup,2023-11-28,2023-11-17,2023-11-15,2023-11-15 20:57,Zara Tweed Coordinates,"Pink Shorts,L-XL (29-34 inches)",290,290,1
231115NX4EHX00,Completed,787714558335,Standard Local-J&T Express,pickup,2023-11-28,2023-11-17,2023-11-15,2023-11-15 21:35,Zara Tweed Coordinates,"Blue Skirt,XS-M (21-28 inches)",290,290,1
231115NXPWSPDV,Completed,SPEPH03760586771B,Standard Local-SPX Express,pickup,2023-11-28,2023-11-17,2023-11-15,2023-11-15 21:45,Zara Tweed Coordinates,"Pink Shorts,L-XL (29-34 inches)",290,290,1
231115P2UU85C1,Completed,787738847190,Standard Local-J&T Express,pickup,2023-11-28,2023-11-20,2023-11-15,2023-11-15 22:59,Zara Tweed Coordinates,"Black&White Skirt,L-XL (29-34 inches)",290,290,1
231116P79PNVX7,Completed,787814243420,Standard Local-J&T Express,pickup,2023-11-29,2023-11-28,2023-11-16,2023-11-16 00:19,Zara Tweed Coordinates,"Black&White Skirt,XS-M (21-28 inches)",290,290,1
231116P7SH4JMJ,Completed,SPEPH03580039170B,Standard Local-SPX Express,pickup,2023-11-29,2023-11-17,2023-11-16,2023-11-16 00:28,Zara Tweed Coordinates,"Pink Shorts,L-XL (29-34 inches)",290,290,1
231116P9U184SA,Completed,SPEPH03456405044B,Standard Local-SPX Express,pickup,2023-11-29,2023-11-17,2023-11-16,2023-11-16 01:04,Zara Tweed Coordinates,"Blue Skirt(New),L-XL (29-34 inches)",290,290,1
231116Q7GGEEDK,Completed,SPEPH03107862880B,Standard Local-SPX Express,pickup,2023-11-24,2023-11-22,2023-11-16,2023-11-16 09:55,Barbara Top,"Mustard,FREESIZE S-L",99,99,1
231116Q7GGEEDK,Completed,SPEPH03107862880B,Standard Local-SPX Express,pickup,2023-11-24,2023-11-22,2023-11-16,2023-11-16 09:55,Barbara Top,"Maroon,FREESIZE S-L",99,99,1
231116Q86UNG58,Completed,787734333808,Standard Local-J&T Express,pickup,2023-11-29,2023-11-18,2023-11-16,2023-11-16 10:08,Zara Tweed Coordinates,"Blue Shorts,XS-M (21-28 inches)",290,290,1
231116QMUEPEKD,Completed,SPEPH03017019770C,Standard Local-SPX Express,pickup,2023-12-02,2023-12-02,2023-11-16,2023-11-16 13:54,Zara Tweed Coordinates,"Pink Skirt,XS-M (21-28 inches)",290,290,1
231116QSMC2KE3,Completed,787744573800,Standard Local-J&T Express,pickup,2023-12-12,2023-11-18,2023-11-16,2023-11-16 15:20,Zara Tweed Coordinates,No Variants,5,5,1
231116R62TP8SW,Completed,SPEPH03467652364B,Standard Local-SPX Express,pickup,2023-12-12,2023-11-22,2023-11-16,2023-11-16 19:02,Zara Tweed Coordinates,No Variants,5,5,1
231116R6T5BWG3,Completed,SPEPH03704687107B,Standard Local-SPX Express,pickup,2023-12-12,2023-11-20,2023-11-16,2023-11-16 19:49,Zara Tweed Coordinates,No Variants,5,5,1
231116R8P294A1,Completed,SPEPH03626096604B,Standard Local-SPX Express,pickup,2023-11-29,2023-11-19,2023-11-16,2023-11-16 19:49,Zara Tweed Coordinates,"White/Black Short,L-XL (29-34 inches)",290,290,1
231116RCVM64UB,Completed,SPEPH03486781671B,Standard Local-SPX Express,pickup,2023-11-29,2023-11-19,2023-11-16,2023-11-16 21:04,Zara Tweed Coordinates,"Black/White(2) Skirt,L-XL (29-34 inches)",290,290,1
231116RFWJFRJN,Completed,SPEPH03532757416B,Standard Local-SPX Express,pickup,2023-11-24,2023-11-24,2023-11-16,2023-11-16 21:58,Barbara Top,"Royal blue,FREESIZE S-L",99,99,1
231116RHCEKQXH,Completed,787738896017,Standard Local-J&T Express,pickup,2023-11-29,2023-11-20,2023-11-16,2023-11-16 22:15,Zara Tweed Coordinates,"White Shorts,L-XL (29-34 inches)",290,290,1
231117S684NK30,Completed,787724015588,Standard Local-J&T Express,pickup,2023-11-20,2023-11-18,2023-11-17,2023-11-17 04:38,ZARA KNITTED TUBE TOP,"Oatmeal,FREESIZE (S-L)",69,69,1
231117S684NK30,Completed,787724015588,Standard Local-J&T Express,pickup,2023-11-20,2023-11-18,2023-11-17,2023-11-17 04:38,ZARA KNITTED TUBE TOP,"Black,FREESIZE (S-L)",69,69,1
231117S684NK30,Completed,787724015588,Standard Local-J&T Express,pickup,2023-11-20,2023-11-18,2023-11-17,2023-11-17 04:38,ZARA KNITTED TUBE TOP,"Almond,FREESIZE (S-L)",69,69,1
231117SAG0DXFN,Completed,787736808485,Standard Local-J&T Express,pickup,2023-11-20,2023-11-18,2023-11-17,2023-11-17 05:54,PLAIN MIDI SKIRT 22-30 INCHES (WITH & WITHOUT SLIT),"HAZELNUT,NO SLIT",149,149,1
231117SB69USEM,Completed,787771719174,Standard Local-J&T Express,pickup,2023-12-13,2023-11-21,2023-11-17,2023-11-17 05:57,Zara Tweed Coordinates,No Variants,5,5,1
231117T07DG8J2,Completed,SPEPH03157898390B,Standard Local-SPX Express,pickup,2023-11-30,2023-11-28,2023-11-17,2023-11-17 12:23,Zara Tweed Coordinates,"Black Skirt,XS-M (21-28 inches)",290,290,1
231117TNBJFYUW,Completed,787770350204,Standard Local-J&T Express,pickup,2023-12-13,2023-11-21,2023-11-17,2023-11-17 18:41,Zara Tweed Coordinates,No Variants,5,5,1
231117TR96WE5F,Completed,SPEPH03946446689B,Standard Local-SPX Express,pickup,2023-11-30,2023-11-19,2023-11-17,2023-11-17 19:33,Zara Tweed Coordinates,"White Shorts,L-XL (29-34 inches)",290,290,1
231117TUMG55QV,Completed,787746313742,Standard Local-J&T Express,pickup,2023-11-30,2023-11-20,2023-11-17,2023-11-17 20:33,Zara Tweed Coordinates,"White Shorts,L-XL (29-34 inches)",290,290,1
231118UT3WVTQN,Completed,787854544817,Standard Local-J&T Express,pickup,2023-12-01,2023-12-01,2023-11-18,2023-11-18 05:39,Zara Tweed Coordinates,"Pink Shorts,XS-M (21-28 inches)",290,290,1
231118V307YX55,Completed,SPEPH03314210347C,Standard Local-SPX Express,pickup,2023-12-01,2023-12-01,2023-11-18,2023-11-18 08:18,Zara Tweed Coordinates,"Pink Shorts,XS-M (21-28 inches)",290,290,1
231118V8H7TBKT,Completed,SPEPH03658330947C,Standard Local-SPX Express,pickup,2023-12-01,2023-12-01,2023-11-18,2023-11-18 09:57,Zara Tweed Coordinates,"Black Skirt,XS-M (21-28 inches)",290,290,1
231118V96MH09B,Completed,787745235758,Standard Local-J&T Express,pickup,2023-12-01,2023-11-20,2023-11-18,2023-11-18 10:09,Zara Tweed Coordinates,"White/Black Skirt,XS-M (21-28 inches)",290,290,1
231118VAM7PP9P,Completed,SPEPH03527382139B,Standard Local-SPX Express,pickup,2023-12-01,2023-11-19,2023-11-18,2023-11-18 10:26,Zara Tweed Coordinates,"Blue Short,L-XL (29-34 inches)",290,290,1
231118VNQ9RBK2,Completed,787758507450,Standard Local-J&T Express,pickup,2023-12-14,2023-11-21,2023-11-18,2023-11-18 13:43,Zara Tweed Coordinates,No Variants,5,5,1
231118VNRV8N4Y,Completed,SPEPH03662729655C,Standard Local-SPX Express,pickup,2023-12-01,2023-12-01,2023-11-18,2023-11-18 13:54,Zara Tweed Coordinates,"Blue Short,XS-M (21-28 inches)",290,290,1
231118VNVNFAGD,Completed,787774344078,Standard Local-J&T Express,pickup,2023-11-28,2023-11-22,2023-11-18,2023-11-18 13:56,Barbara Top,"Offwhite,FREESIZE S-L",99,99,1
231118VNVNFAGD,Completed,787774344078,Standard Local-J&T Express,pickup,2023-11-28,2023-11-22,2023-11-18,2023-11-18 13:56,Barbara Top,"Maroon,FREESIZE S-L",99,99,1
231118VNVNFAGD,Completed,787774344078,Standard Local-J&T Express,pickup,2023-11-28,2023-11-22,2023-11-18,2023-11-18 13:56,Barbara Top,"Mocha,FREESIZE S-L",99,99,1
231118VWNV2VYX,Completed,787851861045,Standard Local-J&T Express,pickup,2023-12-01,2023-12-01,2023-11-18,2023-11-18 16:15,Zara Tweed Coordinates,"Black&White Shorts,XS-M (21-28 inches)",290,290,1
231118VY04BXT5,Completed,SPEPH03566715355C,Standard Local-SPX Express,pickup,2023-12-01,2023-12-01,2023-11-18,2023-11-18 16:39,Zara Tweed Coordinates,"Pink Skirt,XS-M (21-28 inches)",290,290,1
231118W2SNESJK,Completed,787852176596,Standard Local-J&T Express,pickup,2023-12-01,2023-12-01,2023-11-18,2023-11-18 17:47,Zara Tweed Coordinates,"Pink Shorts,XS-M (21-28 inches)",290,290,1
23111801JAY3UX,Completed,SPEPH03532578533C,Standard Local-SPX Express,pickup,2023-12-01,2023-12-01,2023-11-18,2023-11-18 18:24,Zara Tweed Coordinates,"Pink Skirt,XS-M (21-28 inches)",290,290,1
23111806HS3D26,Completed,SPEPH03386279097B,Standard Local-SPX Express,pickup,2023-12-01,2023-11-20,2023-11-18,2023-11-18 19:54,Zara Tweed Coordinates,"Blue Skirt,XS-M (21-28 inches)",290,290,1
23111806VKAA98,Completed,787753642631,Standard Local-J&T Express,pickup,2023-12-01,2023-11-26,2023-11-18,2023-11-18 20:00,BARBARA TOP (60-100 PCS),No Variants,5,5,1
23111807TKPQDC,Completed,787756083718,Standard Local-J&T Express,pickup,2023-12-01,2023-11-20,2023-11-18,2023-11-18 20:06,Zara Tweed Coordinates,"Pink Shorts,L-XL (29-34 inches)",290,290,1
2311180BXJK53J,Completed,SPEPH03995640259C,Standard Local-SPX Express,pickup,2023-12-01,2023-12-02,2023-11-18,2023-11-18 21:30,Zara Tweed Coordinates,"Blue Shorts,L-XL (29-34 inches)",290,290,1
2311180JEJ6RQ7,Completed,SPEPH03650813370C,Standard Local-SPX Express,pickup,2023-12-01,2023-12-02,2023-11-18,2023-11-18 23:26,Zara Tweed Coordinates,"Pink Skirt,XS-M (21-28 inches)",290,290,1
2311180JER0H4A,Completed,SPEPH03941765171C,Standard Local-SPX Express,pickup,2023-12-01,2023-12-02,2023-11-18,2023-11-18 23:27,Zara Tweed Coordinates,"Pink Skirt,L-XL (29-34 inches)",290,290,1
2311191CG6DKPP,Completed,SPEPH03642552374C,Standard Local-SPX Express,pickup,2023-12-01,2023-12-01,2023-11-19,2023-11-19 07:13,Zara Tweed Coordinates,"Pink Skirt,XS-M (21-28 inches)",290,290,1
2311191F25XE9H,Completed,787760827881,Standard Local-J&T Express,pickup,2023-12-01,2023-11-20,2023-11-19,2023-11-19 07:59,Zara Tweed Coordinates,"White Shorts,XS-M (21-28 inches)",290,290,1
2311191MHAPS07,Completed,SPEPH03037649794B,Standard Local-SPX Express,pickup,2023-12-14,2023-11-20,2023-11-19,2023-11-19 09:36,Zara Tweed Coordinates,No Variants,5,5,1
2311191PJ8S2CW,Completed,787845798106,Standard Local-J&T Express,pickup,2023-12-01,2023-12-01,2023-11-19,2023-11-19 10:03,Zara Tweed Coordinates,"Pink Skirt,L-XL (29-34 inches)",290,290,1
2311191YSUB2JF,Completed,SPEPH03433726599C,Standard Local-SPX Express,pickup,2023-12-01,2023-12-01,2023-11-19,2023-11-19 12:58,Zara Tweed Coordinates,"Black&White Skirt,XS-M (21-28 inches)",290,290,1
